mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.082916498184204,1.219428314814405,2.894225311279297,0.746485381249685,,log2,1,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.5262135922330097,0.537864077669903,0.5106796116504855,0.49514563106796117,0.512621359223301,0.5165048543689321,0.014530708298151234,9
8.511922931671142,0.8495040981852227,2.840973424911499,0.6354982649829706,,log2,1,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.512621359223301,0.545631067961165,0.5145631067961165,0.5009708737864078,0.4970873786407767,0.5141747572815534,0.01707855023479301,14
3.8733500480651855,0.3034899366299627,3.5906624794006348,0.22684209210180778,,log2,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.5145631067961165,0.5475728155339806,0.5087378640776699,0.4912621359223301,0.5106796116504855,0.5145631067961165,0.01833898089804677,12
7.10175199508667,0.6302943089038086,2.3935131072998046,1.0271798668399919,,log2,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.5145631067961165,0.5262135922330097,0.5145631067961165,0.49320388349514566,0.49320388349514566,0.5083495145631068,0.013077637468336083,21
7.785972642898559,0.22380594190980088,2.666113519668579,0.44409821973387237,,log2,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.5087378640776699,0.5359223300970873,0.5223300970873787,0.4912621359223301,0.5029126213592233,0.5122330097087379,0.015504827011788054,16
4.2439501762390135,0.8703203443865971,2.768500471115112,0.45541554796210904,,log2,4,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.4796116504854369,0.5029126213592233,0.48349514563106794,0.4563106796116505,0.4679611650485437,0.47805825242718447,0.015650051789988264,53
5.8470837593078615,0.7878185069719583,1.3947871685028077,0.7423878986410815,,log2,4,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.4854368932038835,0.5223300970873787,0.5029126213592233,0.4601941747572815,0.4854368932038835,0.49126213592233015,0.02065931817983751,41
6.205905532836914,1.1884205842189473,3.253323125839233,1.306148821655172,,log2,4,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.49320388349514566,0.5242718446601942,0.4970873786407767,0.4679611650485437,0.487378640776699,0.49398058252427174,0.01815715685834712,36
4.189951705932617,0.4981967460225763,3.772792196273804,0.22898006290418185,10,sqrt,1,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.4970873786407767,0.512621359223301,0.49902912621359224,0.47766990291262135,0.487378640776699,0.494757281553398,0.011740750646859019,34
7.313290596008301,0.21827945579643532,0.8463467597961426,0.2949807164106807,10,sqrt,1,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.5106796116504855,0.5339805825242718,0.5067961165048543,0.47766990291262135,0.5048543689320388,0.5067961165048545,0.0179230769075174,24
